entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2022-06-12 16:15:00,SHORT,1529.94,1522.29,tp,0.004025,1,0.7411,2
2022-06-12 16:35:00,LONG,1510.05,1505.52,sl,-0.004,0,0.6579,2
2022-06-12 17:35:00,SHORT,1522.04,1526.6,sl,-0.003991,0,0.6744,2
2022-06-12 18:15:00,SHORT,1516.2,1508.62,tp,0.004025,1,0.7112,2
2022-06-12 18:30:00,SHORT,1518.0,1510.41,tp,0.004025,1,0.7353,2
2022-06-12 20:00:00,SHORT,1483.44,1487.89,sl,-0.003991,0,0.6851,2
2022-06-12 20:05:00,LONG,1480.29,1487.69,tp,0.004,1,0.6546,2
2022-06-12 22:10:00,SHORT,1469.37,1473.78,sl,-0.003991,0,0.6693,2
2022-06-12 22:40:00,LONG,1461.31,1456.93,sl,-0.004,0,0.6513,2
2022-06-12 23:00:00,LONG,1457.0,1464.28,tp,0.004,1,0.6747,2
2022-06-12 23:10:00,SHORT,1464.51,1457.18,tp,0.004025,1,0.7073,2
2022-06-12 23:20:00,LONG,1458.44,1454.06,sl,-0.004,0,0.6535,2
2022-06-13 01:25:00,LONG,1351.99,1358.75,tp,0.004,1,0.6785,2
2022-06-13 01:40:00,SHORT,1370.03,1363.18,tp,0.004025,1,0.7475,2
2022-06-13 02:25:00,SHORT,1364.63,1357.8,tp,0.004025,1,0.7513,2
2022-06-13 03:10:00,SHORT,1333.67,1327.0,tp,0.004025,1,0.7099,2
2022-06-13 03:40:00,SHORT,1355.86,1359.93,sl,-0.003991,0,0.7414,2
2022-06-13 04:15:00,SHORT,1379.84,1383.98,sl,-0.003991,0,0.7723,2
2022-06-13 04:55:00,LONG,1350.36,1357.12,tp,0.004,1,0.6795,2
2022-06-13 06:15:00,SHORT,1334.65,1327.98,tp,0.004025,1,0.6826,2
2022-06-13 06:30:00,SHORT,1332.83,1326.17,tp,0.004025,1,0.7264,2
2022-06-13 06:45:00,LONG,1311.32,1317.87,tp,0.004,1,0.6932,2
2022-06-13 07:15:00,SHORT,1329.92,1333.91,sl,-0.003991,0,0.6834,2
2022-06-13 08:30:00,SHORT,1270.94,1264.59,tp,0.004025,1,0.7639,2
2022-06-13 09:15:00,SHORT,1253.65,1247.38,tp,0.004025,1,0.733,2
2022-06-13 09:40:00,LONG,1219.58,1225.68,tp,0.004,1,0.666,2
2022-06-13 10:05:00,SHORT,1253.86,1247.59,tp,0.004025,1,0.7608,2
2022-06-13 10:20:00,LONG,1223.92,1230.04,tp,0.004,1,0.6841,2
2022-06-13 10:35:00,SHORT,1240.43,1234.23,tp,0.004025,1,0.743,2
2022-06-13 11:25:00,LONG,1187.28,1193.22,tp,0.004,1,0.6883,2
2022-06-13 11:30:00,SHORT,1200.9,1204.5,sl,-0.003991,0,0.7496,2
2022-06-13 12:30:00,SHORT,1251.13,1244.88,tp,0.004025,1,0.7879,2
2022-06-13 13:00:00,LONG,1214.81,1220.88,tp,0.004,1,0.7046,2
2022-06-13 13:10:00,SHORT,1222.73,1216.61,tp,0.004025,1,0.7376,2
2022-06-13 13:20:00,LONG,1211.75,1217.8,tp,0.004,1,0.6542,2
2022-06-13 13:30:00,SHORT,1240.32,1234.12,tp,0.004025,1,0.7584,2
2022-06-13 14:15:00,LONG,1214.48,1220.55,tp,0.004,1,0.6642,2
2022-06-13 15:00:00,SHORT,1191.56,1185.61,tp,0.004025,1,0.6537,2
2022-06-13 15:05:00,LONG,1192.34,1198.3,tp,0.004,1,0.6682,2
2022-06-13 15:15:00,SHORT,1215.67,1219.32,sl,-0.003991,0,0.7406,2
2022-06-13 16:10:00,SHORT,1259.12,1252.82,tp,0.004025,1,0.7271,2
2022-06-13 16:30:00,SHORT,1262.38,1256.07,tp,0.004025,1,0.7545,2
2022-06-13 17:35:00,LONG,1216.44,1222.52,tp,0.004,1,0.6606,2
2022-06-13 18:30:00,LONG,1242.94,1249.16,tp,0.004,1,0.6604,2
2022-06-13 19:45:00,SHORT,1234.15,1227.98,tp,0.004025,1,0.7262,2
2022-06-13 19:55:00,LONG,1229.3,1235.45,tp,0.004,1,0.6868,2
2022-06-13 21:40:00,LONG,1225.8,1231.93,tp,0.004,1,0.6978,2
2022-06-13 22:00:00,SHORT,1233.62,1227.45,tp,0.004025,1,0.6918,2
2022-06-13 23:20:00,SHORT,1196.32,1190.34,tp,0.004025,1,0.7271,2
2022-06-13 23:30:00,LONG,1178.68,1184.57,tp,0.004,1,0.7021,2
2022-06-14 00:10:00,SHORT,1219.39,1213.29,tp,0.004025,1,0.6739,2
2022-06-14 00:25:00,LONG,1198.87,1204.86,tp,0.004,1,0.6647,2
2022-06-14 00:40:00,SHORT,1202.67,1196.66,tp,0.004025,1,0.7264,2
2022-06-14 01:05:00,LONG,1163.71,1169.53,tp,0.004,1,0.6885,2
2022-06-14 01:10:00,SHORT,1177.41,1171.52,tp,0.004025,1,0.7496,2
2022-06-14 02:15:00,SHORT,1123.33,1117.71,tp,0.004025,1,0.7445,2
2022-06-14 02:25:00,SHORT,1092.74,1096.02,sl,-0.003991,0,0.6674,2
2022-06-14 02:50:00,SHORT,1116.77,1111.19,tp,0.004025,1,0.7243,2
2022-06-14 03:00:00,LONG,1109.24,1114.79,tp,0.004,1,0.6813,2
2022-06-14 03:30:00,SHORT,1173.22,1167.36,tp,0.004025,1,0.7951,2
2022-06-14 04:00:00,SHORT,1190.06,1184.11,tp,0.004025,1,0.78,2
2022-06-14 04:50:00,LONG,1141.13,1146.84,tp,0.004,1,0.678,2
2022-06-14 05:20:00,SHORT,1221.57,1225.23,sl,-0.003991,0,0.7406,2
2022-06-14 05:45:00,SHORT,1230.87,1224.72,tp,0.004025,1,0.7418,2
2022-06-14 07:50:00,SHORT,1243.62,1237.4,tp,0.004025,1,0.7438,2
2022-06-14 08:50:00,LONG,1216.12,1222.2,tp,0.004,1,0.6864,2
2022-06-14 09:20:00,SHORT,1225.04,1218.91,tp,0.004025,1,0.706,2
2022-06-14 09:30:00,LONG,1212.06,1208.42,sl,-0.004,0,0.6858,2
2022-06-14 12:00:00,SHORT,1181.24,1175.33,tp,0.004025,1,0.7255,2
2022-06-14 12:25:00,LONG,1160.84,1166.64,tp,0.004,1,0.7177,2
2022-06-14 12:40:00,SHORT,1205.71,1199.68,tp,0.004025,1,0.7229,2
2022-06-14 13:40:00,LONG,1196.66,1202.64,tp,0.004,1,0.6867,2
2022-06-14 15:00:00,SHORT,1229.44,1223.3,tp,0.004025,1,0.7223,2
2022-06-14 15:15:00,LONG,1222.1,1228.21,tp,0.004,1,0.6959,2
2022-06-14 15:30:00,LONG,1223.41,1229.53,tp,0.004,1,0.6609,2
2022-06-14 15:45:00,SHORT,1244.78,1248.51,sl,-0.003991,0,0.7329,2
2022-06-14 18:35:00,SHORT,1229.38,1223.24,tp,0.004025,1,0.7091,2
2022-06-14 19:20:00,LONG,1195.97,1201.95,tp,0.004,1,0.6951,2
2022-06-14 19:45:00,SHORT,1207.15,1201.11,tp,0.004025,1,0.7043,2
2022-06-14 19:50:00,LONG,1205.89,1202.27,sl,-0.004,0,0.6774,2
2022-06-14 21:00:00,SHORT,1192.6,1186.64,tp,0.004025,1,0.7524,2
2022-06-14 21:20:00,LONG,1163.71,1169.53,tp,0.004,1,0.7079,2
2022-06-14 21:50:00,LONG,1160.5,1166.3,tp,0.004,1,0.7183,2
2022-06-14 22:10:00,SHORT,1176.47,1170.59,tp,0.004025,1,0.7134,2
2022-06-14 22:35:00,LONG,1170.83,1176.68,tp,0.004,1,0.6676,2
2022-06-14 23:05:00,SHORT,1188.34,1182.39,tp,0.004025,1,0.7581,2
2022-06-14 23:35:00,SHORT,1214.43,1208.36,tp,0.004025,1,0.7344,2
2022-06-14 23:50:00,SHORT,1215.65,1209.57,tp,0.004025,1,0.732,2
2022-06-15 00:35:00,SHORT,1213.49,1207.43,tp,0.004025,1,0.769,2
2022-06-15 04:30:00,SHORT,1131.07,1125.42,tp,0.004025,1,0.6912,2
2022-06-15 04:45:00,SHORT,1142.27,1145.7,sl,-0.003991,0,0.704,2
2022-06-15 05:30:00,SHORT,1123.64,1118.02,tp,0.004025,1,0.7,2
2022-06-15 05:50:00,SHORT,1130.49,1124.84,tp,0.004025,1,0.7386,2
2022-06-15 06:20:00,LONG,1109.14,1114.69,tp,0.004,1,0.7101,2
2022-06-15 06:55:00,SHORT,1135.65,1129.97,tp,0.004025,1,0.7255,2
2022-06-15 09:20:00,LONG,1024.5,1021.43,sl,-0.004,0,0.6554,2
2022-06-15 09:30:00,SHORT,1023.25,1018.13,tp,0.004025,1,0.6795,2
2022-06-15 10:40:00,SHORT,1071.48,1066.13,tp,0.004025,1,0.7878,2
2022-06-15 11:05:00,LONG,1054.16,1059.43,tp,0.004,1,0.7013,2
2022-06-15 11:30:00,SHORT,1113.44,1116.78,sl,-0.003991,0,0.7391,2
2022-06-15 11:50:00,LONG,1111.86,1117.41,tp,0.004,1,0.6631,2
2022-06-15 11:55:00,SHORT,1119.49,1113.89,tp,0.004025,1,0.7492,2
2022-06-15 12:35:00,LONG,1109.08,1114.63,tp,0.004,1,0.6719,2
2022-06-15 12:45:00,SHORT,1119.58,1122.94,sl,-0.003991,0,0.7501,2
2022-06-15 13:50:00,SHORT,1143.43,1137.71,tp,0.004025,1,0.6927,2
2022-06-15 14:50:00,LONG,1098.51,1104.0,tp,0.004,1,0.7213,2
2022-06-15 15:00:00,SHORT,1115.24,1109.67,tp,0.004025,1,0.7578,2
2022-06-15 15:30:00,LONG,1100.51,1106.01,tp,0.004,1,0.7045,2
2022-06-15 15:45:00,SHORT,1116.48,1119.83,sl,-0.003991,0,0.7403,2
2022-06-15 16:35:00,LONG,1077.68,1083.07,tp,0.004,1,0.7137,2
2022-06-15 16:50:00,SHORT,1083.31,1077.89,tp,0.004025,1,0.7199,2
2022-06-15 17:30:00,LONG,1081.23,1077.99,sl,-0.004,0,0.6521,2
2022-06-15 18:45:00,SHORT,1188.26,1182.31,tp,0.004025,1,0.7608,2
2022-06-15 19:15:00,LONG,1170.54,1176.4,tp,0.004,1,0.666,2
2022-06-15 19:50:00,LONG,1169.69,1175.54,tp,0.004,1,0.6552,2
2022-06-15 20:15:00,LONG,1157.02,1162.8,tp,0.004,1,0.6689,2
2022-06-15 20:45:00,SHORT,1186.39,1180.45,tp,0.004025,1,0.7065,2
2022-06-15 22:30:00,SHORT,1233.76,1227.59,tp,0.004025,1,0.7077,2
2022-06-15 23:20:00,SHORT,1233.3,1227.14,tp,0.004025,1,0.748,2
2022-06-16 00:05:00,SHORT,1251.99,1245.73,tp,0.004025,1,0.8016,2
2022-06-16 00:35:00,SHORT,1234.79,1228.62,tp,0.004025,1,0.7175,2
2022-06-16 02:05:00,SHORT,1224.71,1218.58,tp,0.004025,1,0.6939,2
2022-06-16 02:30:00,SHORT,1223.02,1216.9,tp,0.004025,1,0.7029,2
2022-06-16 03:00:00,SHORT,1220.51,1214.41,tp,0.004025,1,0.6799,2
2022-06-16 05:00:00,SHORT,1193.57,1187.61,tp,0.004025,1,0.6925,2
2022-06-16 05:55:00,LONG,1183.45,1179.9,sl,-0.004,0,0.6535,2
2022-06-16 08:35:00,SHORT,1175.66,1169.78,tp,0.004025,1,0.7023,2
2022-06-16 10:00:00,SHORT,1127.64,1122.0,tp,0.004025,1,0.6762,2
2022-06-16 10:55:00,SHORT,1121.15,1115.54,tp,0.004025,1,0.7184,2
2022-06-16 11:10:00,SHORT,1125.97,1120.34,tp,0.004025,1,0.7121,2
2022-06-16 11:30:00,SHORT,1121.16,1115.55,tp,0.004025,1,0.731,2
2022-06-16 12:05:00,SHORT,1117.73,1112.14,tp,0.004025,1,0.7112,2
2022-06-16 12:15:00,LONG,1106.27,1111.8,tp,0.004,1,0.7154,2
2022-06-16 12:30:00,SHORT,1140.17,1134.47,tp,0.004025,1,0.7494,2
2022-06-16 13:15:00,LONG,1113.06,1118.62,tp,0.004,1,0.7149,2
2022-06-16 13:35:00,LONG,1106.64,1103.32,sl,-0.004,0,0.6983,2
2022-06-16 14:30:00,SHORT,1110.34,1104.79,tp,0.004025,1,0.7438,2
2022-06-16 14:50:00,LONG,1098.23,1103.72,tp,0.004,1,0.6562,2
2022-06-16 15:25:00,SHORT,1124.07,1118.45,tp,0.004025,1,0.7687,2
2022-06-16 16:45:00,SHORT,1130.61,1124.96,tp,0.004025,1,0.7492,2
2022-06-16 17:15:00,SHORT,1124.21,1118.59,tp,0.004025,1,0.676,2
2022-06-16 17:30:00,SHORT,1128.05,1122.41,tp,0.004025,1,0.7633,2
2022-06-16 19:45:00,LONG,1094.27,1099.74,tp,0.004,1,0.6996,2
2022-06-16 21:30:00,SHORT,1116.85,1111.27,tp,0.004025,1,0.7363,2
2022-06-16 22:10:00,LONG,1090.54,1096.0,tp,0.004,1,0.693,2
2022-06-16 22:35:00,SHORT,1101.11,1095.6,tp,0.004025,1,0.7444,2
2022-06-16 23:20:00,LONG,1053.71,1058.98,tp,0.004,1,0.6764,2
2022-06-16 23:30:00,SHORT,1065.2,1068.39,sl,-0.003991,0,0.7302,2
2022-06-17 00:00:00,LONG,1065.54,1070.87,tp,0.004,1,0.6835,2
2022-06-17 01:15:00,SHORT,1077.3,1071.91,tp,0.004025,1,0.718,2
2022-06-17 02:00:00,SHORT,1109.36,1103.81,tp,0.004025,1,0.739,2
2022-06-17 02:30:00,SHORT,1098.71,1093.22,tp,0.004025,1,0.7576,2
2022-06-17 03:15:00,SHORT,1093.43,1087.97,tp,0.004025,1,0.7345,2
2022-06-17 04:00:00,LONG,1070.31,1075.67,tp,0.004,1,0.6538,2
2022-06-17 04:20:00,SHORT,1084.05,1087.3,sl,-0.003991,0,0.7161,2
2022-06-17 04:45:00,SHORT,1090.46,1085.01,tp,0.004025,1,0.6625,2
2022-06-17 05:10:00,SHORT,1094.07,1097.35,sl,-0.003991,0,0.7096,2
2022-06-17 05:30:00,SHORT,1108.14,1102.59,tp,0.004025,1,0.7508,2
2022-06-17 06:30:00,SHORT,1101.74,1096.23,tp,0.004025,1,0.7123,2
2022-06-17 06:45:00,SHORT,1105.85,1100.32,tp,0.004025,1,0.6795,2
2022-06-17 07:20:00,SHORT,1115.96,1110.38,tp,0.004025,1,0.7328,2
2022-06-17 08:30:00,SHORT,1107.65,1102.11,tp,0.004025,1,0.6796,2
2022-06-17 09:00:00,LONG,1093.26,1098.72,tp,0.004,1,0.6774,2
2022-06-17 09:10:00,SHORT,1097.88,1101.17,sl,-0.003991,0,0.6729,2
2022-06-17 09:20:00,LONG,1094.96,1100.43,tp,0.004,1,0.6536,2
2022-06-17 09:45:00,LONG,1089.74,1095.19,tp,0.004,1,0.666,2
2022-06-17 11:10:00,SHORT,1108.23,1102.68,tp,0.004025,1,0.7147,2
2022-06-17 12:25:00,LONG,1090.21,1086.94,sl,-0.004,0,0.6681,2
2022-06-17 13:50:00,SHORT,1098.23,1092.74,tp,0.004025,1,0.7392,2
2022-06-17 14:20:00,LONG,1069.4,1074.75,tp,0.004,1,0.7005,2
2022-06-17 15:05:00,SHORT,1084.19,1078.77,tp,0.004025,1,0.7176,2
2022-06-17 16:10:00,SHORT,1090.9,1085.45,tp,0.004025,1,0.7464,2
2022-06-17 16:45:00,SHORT,1081.94,1076.53,tp,0.004025,1,0.7577,2
2022-06-17 16:50:00,LONG,1074.44,1079.81,tp,0.004,1,0.6736,2
2022-06-17 17:15:00,SHORT,1083.77,1078.35,tp,0.004025,1,0.6755,2
2022-06-17 20:30:00,SHORT,1097.45,1091.96,tp,0.004025,1,0.6802,2
2022-06-18 01:50:00,SHORT,1078.42,1073.03,tp,0.004025,1,0.6531,2
2022-06-18 07:20:00,LONG,998.22,1003.21,tp,0.004,1,0.6787,2
2022-06-18 07:40:00,LONG,999.58,1004.58,tp,0.004,1,0.6759,2
2022-06-18 07:45:00,SHORT,1012.29,1007.23,tp,0.004025,1,0.7494,2
2022-06-18 08:15:00,LONG,978.58,983.47,tp,0.004,1,0.7252,2
2022-06-18 09:10:00,LONG,987.96,992.9,tp,0.004,1,0.6686,2
2022-06-18 09:35:00,LONG,989.36,994.31,tp,0.004,1,0.6806,2
2022-06-18 10:00:00,SHORT,1000.02,1003.02,sl,-0.003991,0,0.7591,2
2022-06-18 10:25:00,SHORT,1008.59,1011.61,sl,-0.003991,0,0.7374,2
2022-06-18 11:05:00,LONG,1001.4,1006.41,tp,0.004,1,0.6514,2
2022-06-18 12:30:00,SHORT,1005.25,1000.22,tp,0.004025,1,0.6768,2
2022-06-18 13:00:00,LONG,996.15,1001.13,tp,0.004,1,0.6781,2
2022-06-18 17:00:00,SHORT,985.3,980.37,tp,0.004025,1,0.6958,2
2022-06-18 18:40:00,SHORT,950.4,945.65,tp,0.004025,1,0.7493,2
2022-06-18 19:15:00,SHORT,937.0,939.81,sl,-0.003991,0,0.7403,2
2022-06-18 19:45:00,LONG,914.52,919.09,tp,0.004,1,0.7378,2
2022-06-18 20:10:00,SHORT,914.16,909.59,tp,0.004025,1,0.6687,2
2022-06-18 20:30:00,LONG,903.76,908.28,tp,0.004,1,0.6952,2
2022-06-18 21:00:00,SHORT,912.06,907.5,tp,0.004025,1,0.7581,2
2022-06-18 21:25:00,SHORT,949.09,944.34,tp,0.004025,1,0.7484,2
2022-06-18 21:40:00,SHORT,948.72,943.97,tp,0.004025,1,0.6961,2
2022-06-18 22:30:00,SHORT,990.28,985.33,tp,0.004025,1,0.7068,2
2022-06-18 23:00:00,SHORT,993.7,988.73,tp,0.004025,1,0.761,2
2022-06-18 23:15:00,LONG,983.18,988.1,tp,0.004,1,0.6524,2
2022-06-18 23:40:00,LONG,991.23,996.18,tp,0.004,1,0.6545,2
2022-06-19 00:20:00,SHORT,1004.5,1007.51,sl,-0.003991,0,0.7008,2
2022-06-19 01:00:00,SHORT,990.95,986.0,tp,0.004025,1,0.6961,2
2022-06-19 01:05:00,LONG,987.43,992.37,tp,0.004,1,0.6605,2
2022-06-19 02:30:00,LONG,942.76,947.47,tp,0.004,1,0.7354,2
2022-06-19 02:50:00,SHORT,953.99,956.85,sl,-0.003991,0,0.6811,2
2022-06-19 03:10:00,SHORT,976.37,971.49,tp,0.004025,1,0.7426,2
2022-06-19 03:25:00,LONG,968.88,973.73,tp,0.004,1,0.6796,2
2022-06-19 04:10:00,SHORT,961.0,956.19,tp,0.004025,1,0.7095,2
2022-06-19 05:35:00,LONG,939.08,943.77,tp,0.004,1,0.7303,2
2022-06-19 06:15:00,SHORT,962.13,957.32,tp,0.004025,1,0.736,2
2022-06-19 06:35:00,LONG,954.22,958.99,tp,0.004,1,0.6681,2
2022-06-19 07:15:00,SHORT,968.72,963.87,tp,0.004025,1,0.7277,2
2022-06-19 08:05:00,SHORT,958.17,953.38,tp,0.004025,1,0.7249,2
2022-06-19 08:30:00,SHORT,967.23,970.13,sl,-0.003991,0,0.6996,2
2022-06-19 08:55:00,SHORT,967.7,970.6,sl,-0.003991,0,0.6702,2
2022-06-19 09:15:00,SHORT,990.25,985.3,tp,0.004025,1,0.7508,2
2022-06-19 09:30:00,SHORT,998.52,993.53,tp,0.004025,1,0.7507,2
2022-06-19 10:20:00,SHORT,1066.79,1061.45,tp,0.004025,1,0.7602,2
2022-06-19 10:35:00,LONG,1050.13,1055.39,tp,0.004,1,0.6943,2
2022-06-19 10:55:00,SHORT,1063.04,1057.72,tp,0.004025,1,0.7492,2
2022-06-19 11:30:00,SHORT,1060.22,1054.92,tp,0.004025,1,0.7465,2
2022-06-19 12:15:00,SHORT,1062.26,1056.95,tp,0.004025,1,0.7447,2
2022-06-19 13:15:00,SHORT,1038.72,1041.84,sl,-0.003991,0,0.7207,2
2022-06-19 13:55:00,LONG,1021.88,1026.99,tp,0.004,1,0.7217,2
2022-06-19 14:45:00,SHORT,1035.01,1038.12,sl,-0.003991,0,0.6818,2
2022-06-19 15:30:00,SHORT,1058.14,1052.85,tp,0.004025,1,0.7383,2
2022-06-19 15:50:00,SHORT,1068.95,1072.15,sl,-0.003991,0,0.7314,2
2022-06-19 16:20:00,LONG,1058.64,1055.46,sl,-0.004,0,0.6729,2
2022-06-19 17:00:00,SHORT,1054.21,1048.94,tp,0.004025,1,0.7323,2
2022-06-19 17:20:00,SHORT,1048.35,1051.49,sl,-0.003991,0,0.6548,2
2022-06-19 18:15:00,SHORT,1060.36,1063.54,sl,-0.003991,0,0.7491,2
2022-06-19 19:00:00,SHORT,1111.2,1105.65,tp,0.004025,1,0.7316,2
2022-06-19 19:45:00,SHORT,1105.44,1099.91,tp,0.004025,1,0.7602,2
2022-06-19 20:30:00,SHORT,1142.98,1137.26,tp,0.004025,1,0.763,2
2022-06-19 20:45:00,SHORT,1148.9,1143.15,tp,0.004025,1,0.7281,2
2022-06-19 21:45:00,SHORT,1136.54,1130.86,tp,0.004025,1,0.756,2
2022-06-19 21:50:00,LONG,1127.06,1132.7,tp,0.004,1,0.6581,2
2022-06-19 23:25:00,LONG,1122.72,1119.35,sl,-0.004,0,0.6761,2
2022-06-19 23:40:00,LONG,1120.29,1125.89,tp,0.004,1,0.6775,2
2022-06-20 01:00:00,SHORT,1091.03,1085.58,tp,0.004025,1,0.7002,2
2022-06-20 02:05:00,SHORT,1089.98,1084.53,tp,0.004025,1,0.6927,2
2022-06-20 03:25:00,SHORT,1080.01,1083.25,sl,-0.003991,0,0.7372,2
2022-06-20 04:25:00,SHORT,1090.19,1084.74,tp,0.004025,1,0.7654,2
2022-06-20 05:55:00,SHORT,1080.71,1083.95,sl,-0.003991,0,0.6826,2
2022-06-20 07:30:00,SHORT,1075.84,1070.46,tp,0.004025,1,0.7042,2
2022-06-20 07:35:00,LONG,1071.88,1068.66,sl,-0.004,0,0.6639,2
2022-06-20 08:15:00,SHORT,1112.81,1116.15,sl,-0.003991,0,0.7487,2
2022-06-20 08:50:00,LONG,1121.11,1126.72,tp,0.004,1,0.6614,2
2022-06-20 09:10:00,SHORT,1131.99,1126.33,tp,0.004025,1,0.7376,2
2022-06-20 10:50:00,SHORT,1165.12,1168.61,sl,-0.003991,0,0.775,2
2022-06-20 12:35:00,LONG,1125.71,1131.34,tp,0.004,1,0.6522,2
2022-06-20 13:10:00,LONG,1125.6,1131.23,tp,0.004,1,0.6824,2
2022-06-20 13:25:00,SHORT,1132.47,1135.87,sl,-0.003991,0,0.6804,2
2022-06-20 13:50:00,LONG,1111.77,1117.32,tp,0.004,1,0.6557,2
2022-06-20 14:00:00,SHORT,1122.37,1125.74,sl,-0.003991,0,0.7431,2
2022-06-20 15:20:00,LONG,1124.35,1129.97,tp,0.004,1,0.663,2
2022-06-20 15:55:00,SHORT,1133.98,1128.31,tp,0.004025,1,0.6849,2
2022-06-20 17:45:00,SHORT,1115.82,1110.24,tp,0.004025,1,0.6584,2
2022-06-20 18:55:00,SHORT,1101.72,1096.21,tp,0.004025,1,0.6874,2
2022-06-20 19:05:00,LONG,1091.84,1097.29,tp,0.004,1,0.6964,2
2022-06-20 19:45:00,SHORT,1107.47,1110.79,sl,-0.003991,0,0.6951,2
2022-06-20 20:00:00,LONG,1105.21,1110.74,tp,0.004,1,0.6896,2
2022-06-20 20:15:00,SHORT,1119.78,1123.14,sl,-0.003991,0,0.7156,2
2022-06-20 20:35:00,SHORT,1122.56,1125.93,sl,-0.003991,0,0.7475,2
2022-06-20 20:45:00,LONG,1119.41,1125.01,tp,0.004,1,0.6627,2
2022-06-20 20:50:00,SHORT,1122.76,1126.13,sl,-0.003991,0,0.6928,2
2022-06-20 21:25:00,SHORT,1120.61,1115.01,tp,0.004025,1,0.6767,2
2022-06-20 22:45:00,SHORT,1107.02,1110.34,sl,-0.003991,0,0.6772,2
2022-06-20 23:00:00,SHORT,1111.64,1106.09,tp,0.004025,1,0.6779,2
2022-06-20 23:45:00,SHORT,1136.03,1130.35,tp,0.004025,1,0.757,2
2022-06-21 01:10:00,SHORT,1138.34,1141.76,sl,-0.003991,0,0.7307,2
2022-06-21 01:40:00,LONG,1121.69,1127.3,tp,0.004,1,0.6717,2
2022-06-21 02:05:00,LONG,1119.82,1125.42,tp,0.004,1,0.6707,2
2022-06-21 03:05:00,LONG,1119.89,1125.49,tp,0.004,1,0.6965,2
2022-06-21 05:00:00,SHORT,1136.86,1140.27,sl,-0.003991,0,0.6642,2
2022-06-21 06:05:00,SHORT,1157.96,1161.43,sl,-0.003991,0,0.6545,2
2022-06-21 06:40:00,SHORT,1158.66,1152.87,tp,0.004025,1,0.6771,2
2022-06-21 08:20:00,SHORT,1164.27,1158.45,tp,0.004025,1,0.7418,2
2022-06-21 08:35:00,SHORT,1172.95,1167.09,tp,0.004025,1,0.742,2
2022-06-21 11:50:00,LONG,1138.68,1144.37,tp,0.004,1,0.7057,2
2022-06-21 12:25:00,LONG,1141.19,1146.9,tp,0.004,1,0.6575,2
2022-06-21 12:50:00,SHORT,1149.09,1143.34,tp,0.004025,1,0.6579,2
2022-06-21 13:05:00,LONG,1145.07,1150.8,tp,0.004,1,0.651,2
2022-06-21 18:55:00,LONG,1144.33,1150.05,tp,0.004,1,0.6569,2
2022-06-21 20:10:00,LONG,1115.2,1120.77,tp,0.004,1,0.7017,2
2022-06-21 20:40:00,SHORT,1126.4,1120.76,tp,0.004025,1,0.7066,2
2022-06-21 21:55:00,SHORT,1129.29,1132.67,sl,-0.003991,0,0.6607,2
2022-06-22 01:00:00,LONG,1113.98,1119.55,tp,0.004,1,0.6568,2
2022-06-22 03:15:00,SHORT,1105.58,1100.05,tp,0.004025,1,0.7134,2
2022-06-22 04:10:00,SHORT,1095.32,1089.85,tp,0.004025,1,0.684,2
2022-06-22 04:45:00,SHORT,1097.77,1101.06,sl,-0.003991,0,0.6626,2
2022-06-22 05:05:00,SHORT,1101.86,1105.16,sl,-0.003991,0,0.6818,2
2022-06-22 05:20:00,SHORT,1104.36,1098.84,tp,0.004025,1,0.6597,2
2022-06-22 06:45:00,SHORT,1081.67,1076.26,tp,0.004025,1,0.6741,2
2022-06-22 07:05:00,LONG,1068.85,1074.2,tp,0.004,1,0.7066,2
2022-06-22 09:00:00,SHORT,1085.79,1080.36,tp,0.004025,1,0.6724,2
2022-06-22 11:25:00,SHORT,1101.18,1104.48,sl,-0.003991,0,0.686,2
2022-06-22 11:40:00,SHORT,1103.9,1098.38,tp,0.004025,1,0.6942,2
2022-06-22 12:35:00,SHORT,1094.7,1089.23,tp,0.004025,1,0.6909,2
2022-06-22 14:00:00,SHORT,1111.68,1115.02,sl,-0.003991,0,0.6615,2
2022-06-22 14:25:00,SHORT,1117.19,1120.54,sl,-0.003991,0,0.7259,2
2022-06-22 15:20:00,SHORT,1103.0,1097.48,tp,0.004025,1,0.6731,2
2022-06-22 16:45:00,LONG,1069.24,1074.59,tp,0.004,1,0.6703,2
2022-06-22 16:55:00,SHORT,1078.53,1073.14,tp,0.004025,1,0.7058,2
2022-06-22 17:20:00,SHORT,1083.06,1077.64,tp,0.004025,1,0.7278,2
2022-06-22 17:45:00,SHORT,1084.82,1079.39,tp,0.004025,1,0.7263,2
2022-06-22 18:15:00,SHORT,1086.82,1081.38,tp,0.004025,1,0.6812,2
2022-06-22 18:40:00,SHORT,1084.59,1079.16,tp,0.004025,1,0.6821,2
2022-06-22 20:10:00,SHORT,1072.13,1066.77,tp,0.004025,1,0.7025,2
2022-06-22 20:50:00,SHORT,1053.99,1048.72,tp,0.004025,1,0.6938,2
2022-06-22 21:35:00,LONG,1047.46,1052.7,tp,0.004,1,0.6894,2
2022-06-22 21:55:00,SHORT,1058.85,1062.03,sl,-0.003991,0,0.7017,2
2022-06-22 22:35:00,SHORT,1059.95,1063.13,sl,-0.003991,0,0.6571,2
2022-06-22 22:50:00,SHORT,1062.97,1057.65,tp,0.004025,1,0.7098,2
