entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2022-06-14 03:50:00,SHORT,0.47,0.48,sl,-0.003991,0,0.6717,2
2022-06-14 03:55:00,LONG,0.48,0.48,tp,0.004,1,0.7045,2
2022-06-14 04:00:00,SHORT,0.48,0.48,tp,0.004025,1,0.6712,2
2022-06-14 04:05:00,SHORT,0.48,0.48,tp,0.004025,1,0.784,2
2022-06-14 04:20:00,LONG,0.47,0.47,sl,-0.004,0,0.8433,2
2022-06-14 04:35:00,SHORT,0.47,0.47,sl,-0.003991,0,0.7442,2
2022-06-14 04:50:00,LONG,0.46,0.46,tp,0.004,1,0.8853,2
2022-06-14 05:15:00,LONG,0.48,0.49,tp,0.004,1,0.7677,2
2022-06-14 05:20:00,SHORT,0.49,0.49,sl,-0.003991,0,0.8304,2
2022-06-14 05:45:00,SHORT,0.49,0.49,tp,0.004025,1,0.6971,2
2022-06-14 05:50:00,SHORT,0.49,0.49,tp,0.004025,1,0.7879,2
2022-06-14 05:55:00,SHORT,0.49,0.49,sl,-0.003991,0,0.7017,2
2022-06-14 06:00:00,SHORT,0.49,0.49,tp,0.004025,1,0.6682,2
2022-06-14 06:10:00,SHORT,0.49,0.48,tp,0.004025,1,0.7006,2
2022-06-14 06:15:00,LONG,0.48,0.49,tp,0.004,1,0.7637,2
2022-06-14 06:50:00,SHORT,0.5,0.5,tp,0.004025,1,0.7956,2
2022-06-14 07:10:00,LONG,0.49,0.49,tp,0.004,1,0.7944,2
2022-06-14 07:30:00,SHORT,0.51,0.51,sl,-0.003991,0,0.6647,2
2022-06-14 07:35:00,LONG,0.51,0.51,sl,-0.004,0,0.7117,2
2022-06-14 07:40:00,SHORT,0.51,0.51,sl,-0.003991,0,0.6733,2
2022-06-14 07:55:00,SHORT,0.52,0.51,tp,0.004025,1,0.8994,2
2022-06-14 08:00:00,SHORT,0.51,0.51,tp,0.004025,1,0.6576,2
2022-06-14 08:05:00,SHORT,0.51,0.51,tp,0.004025,1,0.7003,2
2022-06-14 08:15:00,SHORT,0.51,0.51,sl,-0.003991,0,0.6687,2
2022-06-14 09:10:00,SHORT,0.5,0.5,tp,0.004025,1,0.7692,2
2022-06-14 09:15:00,LONG,0.5,0.5,tp,0.004,1,0.7527,2
2022-06-14 10:35:00,SHORT,0.5,0.5,tp,0.004025,1,0.8074,2
2022-06-14 11:10:00,LONG,0.49,0.49,tp,0.004,1,0.8787,2
2022-06-14 11:20:00,SHORT,0.49,0.49,tp,0.004025,1,0.6999,2
2022-06-14 12:40:00,LONG,0.5,0.5,tp,0.004,1,0.8269,2
2022-06-14 13:00:00,LONG,0.5,0.5,sl,-0.004,0,0.7037,2
2022-06-14 13:10:00,LONG,0.5,0.51,tp,0.004,1,0.7291,2
2022-06-14 13:15:00,LONG,0.51,0.51,sl,-0.004,0,0.6951,2
2022-06-14 13:20:00,LONG,0.51,0.51,tp,0.004,1,0.6663,2
2022-06-14 13:25:00,SHORT,0.51,0.51,tp,0.004025,1,0.8224,2
2022-06-14 14:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.6565,2
2022-06-14 14:40:00,LONG,0.49,0.5,tp,0.004,1,0.8239,2
2022-06-14 14:50:00,LONG,0.5,0.5,tp,0.004,1,0.6569,2
2022-06-14 15:00:00,SHORT,0.5,0.5,sl,-0.003991,0,0.7688,2
2022-06-14 15:15:00,LONG,0.5,0.5,sl,-0.004,0,0.7985,2
2022-06-14 15:30:00,LONG,0.5,0.5,tp,0.004,1,0.7699,2
2022-06-14 15:45:00,SHORT,0.51,0.5,tp,0.004025,1,0.7985,2
2022-06-14 16:10:00,LONG,0.5,0.5,tp,0.004,1,0.8464,2
2022-06-14 16:20:00,SHORT,0.5,0.5,tp,0.004025,1,0.6925,2
2022-06-14 17:05:00,SHORT,0.5,0.5,tp,0.004025,1,0.8025,2
2022-06-14 18:00:00,SHORT,0.49,0.49,sl,-0.003991,0,0.6914,2
2022-06-14 18:10:00,LONG,0.49,0.48,sl,-0.004,0,0.8591,2
2022-06-14 18:35:00,SHORT,0.49,0.49,tp,0.004025,1,0.7931,2
2022-06-14 20:00:00,LONG,0.48,0.47,sl,-0.004,0,0.7539,2
2022-06-14 20:25:00,LONG,0.47,0.47,tp,0.004,1,0.8949,2
2022-06-14 21:00:00,SHORT,0.47,0.47,tp,0.004025,1,0.8295,2
2022-06-14 21:20:00,LONG,0.46,0.47,tp,0.004,1,0.9037,2
2022-06-14 21:50:00,LONG,0.46,0.46,tp,0.004,1,0.9147,2
2022-06-14 22:30:00,LONG,0.47,0.47,tp,0.004,1,0.8512,2
2022-06-14 22:45:00,SHORT,0.47,0.47,sl,-0.003991,0,0.7763,2
2022-06-14 23:05:00,SHORT,0.48,0.47,tp,0.004025,1,0.8231,2
2022-06-14 23:35:00,SHORT,0.49,0.48,tp,0.004025,1,0.8547,2
2022-06-15 00:05:00,LONG,0.48,0.48,sl,-0.004,0,0.7288,2
2022-06-15 00:40:00,SHORT,0.49,0.48,tp,0.004025,1,0.6982,2
2022-06-15 00:55:00,LONG,0.48,0.48,sl,-0.004,0,0.6858,2
2022-06-15 01:10:00,SHORT,0.48,0.48,sl,-0.003991,0,0.6891,2
2022-06-15 01:40:00,SHORT,0.49,0.49,tp,0.004025,1,0.8646,2
2022-06-15 02:00:00,LONG,0.48,0.48,sl,-0.004,0,0.8067,2
2022-06-15 02:35:00,SHORT,0.48,0.47,tp,0.004025,1,0.6549,2
2022-06-15 02:40:00,LONG,0.47,0.48,tp,0.004,1,0.8929,2
2022-06-15 03:00:00,SHORT,0.48,0.48,tp,0.004025,1,0.7743,2
2022-06-15 03:50:00,SHORT,0.47,0.47,tp,0.004025,1,0.7459,2
2022-06-15 04:10:00,LONG,0.46,0.46,sl,-0.004,0,0.7197,2
2022-06-15 05:00:00,LONG,0.46,0.46,tp,0.004,1,0.834,2
2022-06-15 05:30:00,SHORT,0.46,0.46,sl,-0.003991,0,0.7755,2
2022-06-15 06:05:00,SHORT,0.46,0.46,tp,0.004025,1,0.6539,2
2022-06-15 06:20:00,LONG,0.46,0.46,tp,0.004,1,0.8402,2
2022-06-15 06:55:00,SHORT,0.47,0.46,tp,0.004025,1,0.8136,2
2022-06-15 07:30:00,LONG,0.46,0.46,sl,-0.004,0,0.6782,2
2022-06-15 07:50:00,SHORT,0.46,0.46,sl,-0.003991,0,0.6814,2
2022-06-15 08:10:00,LONG,0.45,0.45,tp,0.004,1,0.7406,2
2022-06-15 08:20:00,LONG,0.45,0.45,tp,0.004,1,0.9193,2
2022-06-15 08:35:00,SHORT,0.46,0.46,tp,0.004025,1,0.7937,2
2022-06-15 08:40:00,LONG,0.46,0.45,sl,-0.004,0,0.668,2
2022-06-15 08:45:00,LONG,0.46,0.46,tp,0.004,1,0.7697,2
2022-06-15 09:05:00,SHORT,0.46,0.46,tp,0.004025,1,0.812,2
2022-06-15 09:15:00,LONG,0.46,0.46,sl,-0.004,0,0.706,2
2022-06-15 10:15:00,LONG,0.47,0.47,tp,0.004,1,0.6946,2
2022-06-15 10:20:00,LONG,0.46,0.47,tp,0.004,1,0.725,2
2022-06-15 10:40:00,SHORT,0.47,0.47,tp,0.004025,1,0.8095,2
2022-06-15 11:05:00,LONG,0.47,0.47,tp,0.004,1,0.8032,2
2022-06-15 11:30:00,SHORT,0.48,0.48,sl,-0.003991,0,0.7273,2
2022-06-15 11:50:00,LONG,0.48,0.48,sl,-0.004,0,0.7357,2
2022-06-15 12:15:00,SHORT,0.48,0.48,tp,0.004025,1,0.663,2
2022-06-15 12:30:00,LONG,0.47,0.47,sl,-0.004,0,0.8084,2
2022-06-15 12:45:00,SHORT,0.48,0.48,sl,-0.003991,0,0.7894,2
2022-06-15 13:00:00,LONG,0.48,0.48,tp,0.004,1,0.7435,2
2022-06-15 13:35:00,LONG,0.48,0.48,tp,0.004,1,0.836,2
2022-06-15 13:50:00,SHORT,0.48,0.48,sl,-0.003991,0,0.6717,2
2022-06-15 14:05:00,SHORT,0.48,0.48,tp,0.004025,1,0.6899,2
2022-06-15 14:20:00,LONG,0.48,0.48,sl,-0.004,0,0.7934,2
2022-06-15 15:30:00,LONG,0.47,0.47,tp,0.004,1,0.8533,2
2022-06-15 15:45:00,SHORT,0.47,0.48,sl,-0.003991,0,0.7466,2
2022-06-15 16:10:00,SHORT,0.48,0.48,sl,-0.003991,0,0.6978,2
2022-06-15 17:00:00,SHORT,0.48,0.47,tp,0.004025,1,0.7861,2
2022-06-15 17:10:00,LONG,0.47,0.48,tp,0.004,1,0.8618,2
2022-06-15 17:20:00,SHORT,0.48,0.48,sl,-0.003991,0,0.7184,2
2022-06-15 17:30:00,LONG,0.48,0.48,sl,-0.004,0,0.7643,2
2022-06-15 17:55:00,LONG,0.49,0.49,tp,0.004,1,0.7964,2
2022-06-15 18:05:00,SHORT,0.47,0.47,tp,0.004025,1,0.7589,2
2022-06-15 18:10:00,LONG,0.47,0.47,tp,0.004,1,0.7255,2
2022-06-15 18:25:00,LONG,0.48,0.48,tp,0.004,1,0.6563,2
2022-06-15 18:35:00,LONG,0.49,0.5,tp,0.004,1,0.7684,2
2022-06-15 18:40:00,LONG,0.52,0.52,tp,0.004,1,0.7409,2
2022-06-15 18:45:00,SHORT,0.51,0.51,tp,0.004025,1,0.8044,2
2022-06-15 18:50:00,SHORT,0.5,0.5,tp,0.004025,1,0.759,2
2022-06-15 18:55:00,SHORT,0.5,0.5,sl,-0.003991,0,0.6655,2
2022-06-15 19:05:00,SHORT,0.51,0.51,tp,0.004025,1,0.8652,2
2022-06-15 19:20:00,SHORT,0.52,0.52,tp,0.004025,1,0.6849,2
2022-06-15 19:25:00,SHORT,0.52,0.52,tp,0.004025,1,0.675,2
2022-06-15 19:30:00,SHORT,0.53,0.52,tp,0.004025,1,0.7224,2
2022-06-15 19:45:00,SHORT,0.51,0.51,tp,0.004025,1,0.6696,2
2022-06-15 19:50:00,LONG,0.51,0.51,tp,0.004,1,0.7803,2
2022-06-15 20:10:00,SHORT,0.51,0.51,tp,0.004025,1,0.7298,2
2022-06-15 20:20:00,SHORT,0.51,0.51,tp,0.004025,1,0.6525,2
2022-06-15 20:45:00,SHORT,0.51,0.51,tp,0.004025,1,0.7755,2
2022-06-15 21:00:00,LONG,0.51,0.51,tp,0.004,1,0.7557,2
2022-06-15 21:20:00,SHORT,0.52,0.52,sl,-0.003991,0,0.7702,2
2022-06-15 21:30:00,LONG,0.52,0.52,tp,0.004,1,0.7475,2
2022-06-15 21:50:00,SHORT,0.53,0.53,tp,0.004025,1,0.709,2
2022-06-15 22:05:00,SHORT,0.53,0.53,sl,-0.003991,0,0.6889,2
2022-06-15 22:20:00,LONG,0.53,0.53,tp,0.004,1,0.7347,2
2022-06-15 22:25:00,SHORT,0.54,0.53,tp,0.004025,1,0.8129,2
2022-06-15 22:55:00,LONG,0.53,0.53,tp,0.004,1,0.8243,2
2022-06-15 23:20:00,SHORT,0.53,0.53,tp,0.004025,1,0.8509,2
2022-06-15 23:40:00,LONG,0.53,0.53,tp,0.004,1,0.6552,2
2022-06-16 00:00:00,SHORT,0.55,0.54,tp,0.004025,1,0.8797,2
2022-06-16 00:20:00,LONG,0.53,0.53,tp,0.004,1,0.8017,2
2022-06-16 00:35:00,SHORT,0.53,0.53,tp,0.004025,1,0.684,2
2022-06-16 01:15:00,SHORT,0.54,0.53,tp,0.004025,1,0.7555,2
2022-06-16 01:40:00,LONG,0.53,0.53,tp,0.004,1,0.8384,2
2022-06-16 01:55:00,LONG,0.52,0.53,tp,0.004,1,0.8319,2
2022-06-16 02:05:00,SHORT,0.53,0.53,tp,0.004025,1,0.7869,2
2022-06-16 02:40:00,LONG,0.53,0.53,tp,0.004,1,0.722,2
2022-06-16 03:00:00,SHORT,0.53,0.52,tp,0.004025,1,0.75,2
2022-06-16 03:15:00,LONG,0.52,0.52,tp,0.004,1,0.8678,2
2022-06-16 03:30:00,SHORT,0.52,0.52,tp,0.004025,1,0.805,2
2022-06-16 03:40:00,LONG,0.52,0.52,sl,-0.004,0,0.8109,2
2022-06-16 04:15:00,SHORT,0.52,0.52,tp,0.004025,1,0.6651,2
2022-06-16 04:50:00,LONG,0.51,0.52,tp,0.004,1,0.7731,2
2022-06-16 05:00:00,SHORT,0.52,0.51,tp,0.004025,1,0.7736,2
2022-06-16 05:05:00,LONG,0.51,0.52,tp,0.004,1,0.8416,2
2022-06-16 05:55:00,LONG,0.51,0.51,sl,-0.004,0,0.8582,2
2022-06-16 06:40:00,LONG,0.51,0.51,tp,0.004,1,0.7038,2
2022-06-16 06:55:00,LONG,0.51,0.51,tp,0.004,1,0.7006,2
2022-06-16 07:10:00,SHORT,0.51,0.51,tp,0.004025,1,0.6987,2
2022-06-16 07:40:00,LONG,0.51,0.5,sl,-0.004,0,0.7645,2
2022-06-16 07:55:00,SHORT,0.5,0.5,tp,0.004025,1,0.7184,2
2022-06-16 08:15:00,LONG,0.5,0.5,tp,0.004,1,0.8284,2
2022-06-16 08:35:00,SHORT,0.51,0.5,tp,0.004025,1,0.8441,2
2022-06-16 09:05:00,SHORT,0.5,0.49,tp,0.004025,1,0.664,2
2022-06-16 10:00:00,SHORT,0.49,0.49,tp,0.004025,1,0.731,2
2022-06-16 10:40:00,LONG,0.49,0.49,tp,0.004,1,0.6512,2
2022-06-16 10:55:00,SHORT,0.49,0.49,sl,-0.003991,0,0.8221,2
2022-06-16 11:15:00,SHORT,0.49,0.49,tp,0.004025,1,0.7127,2
2022-06-16 11:25:00,LONG,0.49,0.49,tp,0.004,1,0.6779,2
2022-06-16 11:30:00,SHORT,0.49,0.49,tp,0.004025,1,0.8279,2
2022-06-16 12:15:00,LONG,0.49,0.49,tp,0.004,1,0.8406,2
2022-06-16 12:25:00,LONG,0.5,0.5,tp,0.004,1,0.6547,2
2022-06-16 12:30:00,SHORT,0.5,0.5,tp,0.004025,1,0.7047,2
2022-06-16 12:55:00,LONG,0.49,0.49,tp,0.004,1,0.8566,2
2022-06-16 13:10:00,SHORT,0.5,0.49,tp,0.004025,1,0.7273,2
2022-06-16 13:15:00,LONG,0.49,0.5,tp,0.004,1,0.8647,2
2022-06-16 13:35:00,LONG,0.49,0.49,tp,0.004,1,0.9144,2
2022-06-16 13:40:00,LONG,0.49,0.49,tp,0.004,1,0.684,2
2022-06-16 13:45:00,LONG,0.49,0.49,sl,-0.004,0,0.6583,2
2022-06-16 13:50:00,SHORT,0.48,0.49,sl,-0.003991,0,0.6801,2
2022-06-16 14:00:00,LONG,0.48,0.48,tp,0.004,1,0.7195,2
2022-06-16 14:05:00,LONG,0.48,0.48,sl,-0.004,0,0.6842,2
2022-06-16 14:15:00,LONG,0.49,0.49,tp,0.004,1,0.6916,2
2022-06-16 14:30:00,SHORT,0.49,0.49,sl,-0.003991,0,0.8486,2
2022-06-16 14:50:00,LONG,0.49,0.49,tp,0.004,1,0.7403,2
2022-06-16 15:15:00,LONG,0.49,0.49,tp,0.004,1,0.7382,2
2022-06-16 16:45:00,SHORT,0.5,0.5,tp,0.004025,1,0.789,2
2022-06-16 17:15:00,SHORT,0.5,0.5,sl,-0.003991,0,0.7314,2
2022-06-16 17:30:00,SHORT,0.5,0.5,tp,0.004025,1,0.8601,2
2022-06-16 18:05:00,LONG,0.5,0.5,sl,-0.004,0,0.6587,2
2022-06-16 18:20:00,LONG,0.5,0.5,tp,0.004,1,0.685,2
2022-06-16 18:45:00,LONG,0.5,0.5,tp,0.004,1,0.8205,2
2022-06-16 19:00:00,SHORT,0.5,0.5,sl,-0.003991,0,0.7507,2
2022-06-16 19:10:00,LONG,0.5,0.5,sl,-0.004,0,0.7994,2
2022-06-16 19:35:00,LONG,0.48,0.49,tp,0.004,1,0.8763,2
2022-06-16 20:35:00,LONG,0.48,0.48,sl,-0.004,0,0.766,2
2022-06-16 21:00:00,SHORT,0.49,0.49,sl,-0.003991,0,0.8683,2
2022-06-16 21:25:00,SHORT,0.49,0.49,tp,0.004025,1,0.6574,2
2022-06-16 21:50:00,SHORT,0.49,0.49,tp,0.004025,1,0.698,2
2022-06-16 22:10:00,LONG,0.48,0.49,tp,0.004,1,0.8601,2
2022-06-16 22:15:00,SHORT,0.49,0.49,sl,-0.003991,0,0.7234,2
2022-06-16 23:10:00,LONG,0.47,0.47,sl,-0.004,0,0.9064,2
2022-06-16 23:15:00,LONG,0.47,0.47,tp,0.004,1,0.671,2
2022-06-16 23:30:00,SHORT,0.47,0.47,sl,-0.003991,0,0.7219,2
2022-06-16 23:40:00,LONG,0.47,0.47,tp,0.004,1,0.8047,2
2022-06-17 00:20:00,SHORT,0.48,0.48,tp,0.004025,1,0.7111,2
2022-06-17 00:40:00,LONG,0.47,0.48,tp,0.004,1,0.7915,2
2022-06-17 01:15:00,SHORT,0.48,0.48,tp,0.004025,1,0.8015,2
2022-06-17 01:30:00,LONG,0.48,0.48,tp,0.004,1,0.8132,2
2022-06-17 01:45:00,LONG,0.49,0.49,sl,-0.004,0,0.6515,2
2022-06-17 02:00:00,SHORT,0.49,0.49,tp,0.004025,1,0.723,2
2022-06-17 02:15:00,LONG,0.49,0.49,tp,0.004,1,0.7714,2
2022-06-17 03:00:00,LONG,0.49,0.49,tp,0.004,1,0.8275,2
2022-06-17 03:25:00,LONG,0.49,0.49,tp,0.004,1,0.7287,2
2022-06-17 03:30:00,SHORT,0.49,0.49,tp,0.004025,1,0.6857,2
2022-06-17 04:00:00,LONG,0.48,0.49,tp,0.004,1,0.8079,2
2022-06-17 04:20:00,SHORT,0.49,0.49,sl,-0.003991,0,0.8223,2
2022-06-17 04:30:00,LONG,0.49,0.49,tp,0.004,1,0.7779,2
2022-06-17 04:45:00,SHORT,0.49,0.49,tp,0.004025,1,0.8605,2
2022-06-17 05:30:00,SHORT,0.5,0.5,tp,0.004025,1,0.8278,2
2022-06-17 05:50:00,LONG,0.49,0.5,tp,0.004,1,0.7587,2
2022-06-17 06:20:00,LONG,0.49,0.5,tp,0.004,1,0.8168,2
2022-06-17 06:45:00,SHORT,0.5,0.5,tp,0.004025,1,0.6849,2
2022-06-17 06:50:00,LONG,0.5,0.5,sl,-0.004,0,0.6752,2
2022-06-17 07:10:00,LONG,0.5,0.5,tp,0.004,1,0.7063,2
2022-06-17 07:45:00,SHORT,0.5,0.5,sl,-0.003991,0,0.6799,2
2022-06-17 08:00:00,LONG,0.5,0.5,tp,0.004,1,0.7978,2
2022-06-17 09:00:00,LONG,0.49,0.5,tp,0.004,1,0.8594,2
2022-06-17 09:10:00,SHORT,0.5,0.49,tp,0.004025,1,0.745,2
2022-06-17 09:40:00,SHORT,0.49,0.49,tp,0.004025,1,0.6587,2
2022-06-17 09:50:00,LONG,0.49,0.49,sl,-0.004,0,0.7425,2
2022-06-17 10:10:00,SHORT,0.49,0.49,tp,0.004025,1,0.7462,2
2022-06-17 11:10:00,SHORT,0.5,0.5,tp,0.004025,1,0.8525,2
2022-06-17 11:35:00,SHORT,0.5,0.49,tp,0.004025,1,0.8122,2
2022-06-17 12:00:00,LONG,0.49,0.49,sl,-0.004,0,0.761,2
2022-06-17 12:25:00,LONG,0.49,0.49,sl,-0.004,0,0.8538,2
2022-06-17 12:40:00,SHORT,0.49,0.49,sl,-0.003991,0,0.7015,2
2022-06-17 13:45:00,LONG,0.49,0.49,tp,0.004,1,0.6578,2
2022-06-17 13:50:00,SHORT,0.49,0.49,tp,0.004025,1,0.8196,2
2022-06-17 14:20:00,LONG,0.48,0.48,tp,0.004,1,0.8515,2
2022-06-17 16:10:00,SHORT,0.49,0.49,tp,0.004025,1,0.8484,2
2022-06-17 17:15:00,SHORT,0.49,0.48,tp,0.004025,1,0.8073,2
2022-06-17 17:50:00,SHORT,0.49,0.49,tp,0.004025,1,0.6847,2
2022-06-17 18:20:00,SHORT,0.49,0.49,tp,0.004025,1,0.7414,2
2022-06-17 18:30:00,LONG,0.49,0.48,sl,-0.004,0,0.7084,2
2022-06-17 19:10:00,LONG,0.48,0.48,sl,-0.004,0,0.6597,2
2022-06-17 19:20:00,SHORT,0.49,0.48,tp,0.004025,1,0.7471,2
2022-06-17 19:30:00,LONG,0.48,0.48,tp,0.004,1,0.8375,2
2022-06-17 20:40:00,LONG,0.49,0.49,tp,0.004,1,0.7272,2
2022-06-17 21:05:00,SHORT,0.49,0.49,tp,0.004025,1,0.7794,2
2022-06-17 21:40:00,LONG,0.49,0.49,tp,0.004,1,0.7428,2
2022-06-17 22:05:00,SHORT,0.49,0.49,tp,0.004025,1,0.6576,2
2022-06-17 22:50:00,SHORT,0.49,0.49,sl,-0.003991,0,0.7263,2
2022-06-17 23:30:00,SHORT,0.49,0.49,tp,0.004025,1,0.719,2
2022-06-18 00:15:00,SHORT,0.49,0.49,sl,-0.003991,0,0.8386,2
2022-06-18 00:30:00,SHORT,0.49,0.49,tp,0.004025,1,0.8479,2
2022-06-18 00:55:00,LONG,0.49,0.49,sl,-0.004,0,0.7408,2
2022-06-18 01:05:00,SHORT,0.49,0.49,tp,0.004025,1,0.6865,2
2022-06-18 01:40:00,LONG,0.48,0.49,tp,0.004,1,0.8456,2
2022-06-18 01:50:00,SHORT,0.48,0.48,tp,0.004025,1,0.7078,2
2022-06-18 02:00:00,LONG,0.48,0.48,tp,0.004,1,0.8844,2
2022-06-18 02:30:00,LONG,0.48,0.48,sl,-0.004,0,0.6843,2
2022-06-18 02:45:00,LONG,0.48,0.49,tp,0.004,1,0.756,2
2022-06-18 03:15:00,LONG,0.48,0.49,tp,0.004,1,0.6951,2
2022-06-18 04:15:00,LONG,0.48,0.49,tp,0.004,1,0.7126,2
2022-06-18 06:10:00,SHORT,0.49,0.48,tp,0.004025,1,0.732,2
2022-06-18 06:50:00,SHORT,0.47,0.47,tp,0.004025,1,0.6598,2
2022-06-18 06:55:00,LONG,0.47,0.47,sl,-0.004,0,0.6848,2
2022-06-18 07:15:00,SHORT,0.46,0.46,tp,0.004025,1,0.678,2
2022-06-18 07:20:00,LONG,0.46,0.46,sl,-0.004,0,0.9133,2
2022-06-18 07:45:00,SHORT,0.46,0.46,tp,0.004025,1,0.8416,2
2022-06-18 08:15:00,LONG,0.45,0.45,tp,0.004,1,0.8983,2
2022-06-18 08:30:00,SHORT,0.46,0.46,tp,0.004025,1,0.7237,2
2022-06-18 09:30:00,SHORT,0.46,0.46,tp,0.004025,1,0.7137,2
2022-06-18 10:25:00,SHORT,0.47,0.47,tp,0.004025,1,0.7656,2
2022-06-18 10:55:00,SHORT,0.47,0.47,tp,0.004025,1,0.7299,2
2022-06-18 11:05:00,LONG,0.47,0.47,tp,0.004,1,0.8244,2
2022-06-18 11:25:00,SHORT,0.47,0.47,tp,0.004025,1,0.8518,2
2022-06-18 12:05:00,SHORT,0.47,0.47,sl,-0.003991,0,0.7314,2
2022-06-18 12:15:00,LONG,0.47,0.46,sl,-0.004,0,0.7101,2
2022-06-18 12:25:00,SHORT,0.47,0.47,sl,-0.003991,0,0.6592,2
2022-06-18 13:00:00,LONG,0.46,0.46,tp,0.004,1,0.866,2
2022-06-18 13:15:00,SHORT,0.47,0.46,tp,0.004025,1,0.7761,2
2022-06-18 13:40:00,LONG,0.46,0.47,tp,0.004,1,0.7379,2
2022-06-18 14:35:00,SHORT,0.46,0.46,tp,0.004025,1,0.7581,2
2022-06-18 15:05:00,LONG,0.46,0.46,sl,-0.004,0,0.6676,2
2022-06-18 15:35:00,SHORT,0.46,0.46,tp,0.004025,1,0.7432,2
2022-06-18 16:30:00,SHORT,0.46,0.46,tp,0.004025,1,0.6578,2
2022-06-18 16:45:00,LONG,0.45,0.46,tp,0.004,1,0.7242,2
2022-06-18 17:00:00,SHORT,0.46,0.46,tp,0.004025,1,0.7985,2
2022-06-18 17:40:00,LONG,0.45,0.45,sl,-0.004,0,0.6935,2
2022-06-18 18:15:00,SHORT,0.45,0.45,sl,-0.003991,0,0.6588,2
2022-06-18 18:30:00,LONG,0.44,0.44,tp,0.004,1,0.9144,2
2022-06-18 18:45:00,SHORT,0.45,0.44,tp,0.004025,1,0.6805,2
2022-06-18 19:15:00,SHORT,0.44,0.45,sl,-0.003991,0,0.7082,2
2022-06-18 19:40:00,SHORT,0.44,0.44,sl,-0.003991,0,0.6706,2
2022-06-18 20:05:00,LONG,0.43,0.43,tp,0.004,1,0.739,2
2022-06-18 20:10:00,LONG,0.43,0.43,tp,0.004,1,0.67,2
2022-06-18 20:15:00,SHORT,0.43,0.43,tp,0.004025,1,0.7963,2
2022-06-18 20:25:00,LONG,0.43,0.43,tp,0.004,1,0.7046,2
2022-06-18 20:30:00,LONG,0.43,0.43,tp,0.004,1,0.8302,2
2022-06-18 20:50:00,LONG,0.43,0.43,tp,0.004,1,0.6823,2
2022-06-18 21:00:00,SHORT,0.44,0.44,tp,0.004025,1,0.8963,2
2022-06-18 21:25:00,SHORT,0.45,0.45,tp,0.004025,1,0.8932,2
2022-06-18 21:40:00,SHORT,0.45,0.45,tp,0.004025,1,0.8134,2
2022-06-18 21:50:00,SHORT,0.45,0.45,tp,0.004025,1,0.6647,2
2022-06-18 22:00:00,LONG,0.45,0.45,tp,0.004,1,0.7608,2
2022-06-18 22:30:00,SHORT,0.46,0.46,sl,-0.003991,0,0.7684,2
2022-06-18 22:45:00,SHORT,0.46,0.46,sl,-0.003991,0,0.7015,2
2022-06-18 22:50:00,LONG,0.46,0.46,sl,-0.004,0,0.7583,2
2022-06-18 23:00:00,SHORT,0.46,0.46,tp,0.004025,1,0.779,2
2022-06-18 23:15:00,LONG,0.45,0.45,sl,-0.004,0,0.7615,2
2022-06-18 23:35:00,SHORT,0.46,0.45,tp,0.004025,1,0.6914,2
2022-06-18 23:40:00,LONG,0.45,0.46,tp,0.004,1,0.805,2
2022-06-19 00:15:00,LONG,0.46,0.46,tp,0.004,1,0.8101,2
2022-06-19 00:20:00,SHORT,0.46,0.46,sl,-0.003991,0,0.761,2
2022-06-19 00:50:00,LONG,0.45,0.45,tp,0.004,1,0.8232,2
2022-06-19 02:30:00,LONG,0.44,0.44,tp,0.004,1,0.8107,2
2022-06-19 02:45:00,SHORT,0.44,0.44,sl,-0.003991,0,0.6993,2
2022-06-19 03:10:00,SHORT,0.45,0.45,tp,0.004025,1,0.8596,2
2022-06-19 03:25:00,LONG,0.45,0.44,sl,-0.004,0,0.7916,2
2022-06-19 04:00:00,LONG,0.44,0.44,tp,0.004,1,0.8065,2
2022-06-19 04:10:00,SHORT,0.44,0.45,sl,-0.003991,0,0.7883,2
2022-06-19 04:50:00,LONG,0.45,0.45,tp,0.004,1,0.6643,2
2022-06-19 05:05:00,SHORT,0.45,0.44,tp,0.004025,1,0.6516,2
2022-06-19 05:35:00,LONG,0.44,0.44,tp,0.004,1,0.8997,2
2022-06-19 06:15:00,SHORT,0.44,0.44,tp,0.004025,1,0.8156,2
2022-06-19 06:30:00,SHORT,0.44,0.44,tp,0.004025,1,0.6561,2
2022-06-19 06:45:00,LONG,0.44,0.44,tp,0.004,1,0.7756,2
2022-06-19 07:00:00,LONG,0.44,0.44,tp,0.004,1,0.6654,2
2022-06-19 08:10:00,LONG,0.44,0.45,tp,0.004,1,0.8666,2
2022-06-19 08:30:00,SHORT,0.45,0.45,tp,0.004025,1,0.7893,2
2022-06-19 08:50:00,LONG,0.45,0.45,tp,0.004,1,0.6997,2
2022-06-19 08:55:00,SHORT,0.45,0.45,sl,-0.003991,0,0.8099,2
2022-06-19 09:15:00,SHORT,0.46,0.46,sl,-0.003991,0,0.7948,2
2022-06-19 09:30:00,SHORT,0.46,0.46,tp,0.004025,1,0.6851,2
2022-06-19 10:00:00,LONG,0.45,0.46,tp,0.004,1,0.7565,2
2022-06-19 10:20:00,SHORT,0.47,0.47,tp,0.004025,1,0.8757,2
